Date,Close,High,Low,Open,Volume,Ticker,Returns
2016-08-31,14.133999824523926,14.173333168029783,13.90999984741211,14.028667449951172,49147500,TSLA,0.003170288138355737
2016-09-01,13.38466739654541,14.07333278656006,13.366666793823242,13.934000015258787,119146500,TSLA,-0.05301630375559707
2016-09-02,13.185333251953123,13.546667098999023,13.079999923706056,13.488666534423828,89661000,TSLA,-0.014892723045455414
2016-09-06,13.522000312805176,13.550000190734863,13.266667366027832,13.267999649047852,65859000,TSLA,0.0255334510261378
2016-09-07,13.447333335876465,13.766667366027832,13.380666732788086,13.699999809265137,54613500,TSLA,-0.0055218884189791595
2016-09-08,13.157333374023438,13.326000213623049,13.09066677093506,13.303333282470703,50668500,TSLA,-0.021565611159450437
2016-09-09,12.964667320251465,13.32800006866455,12.91333293914795,13.272666931152344,56355000,TSLA,-0.014643244819832146
2016-09-12,13.220000267028809,13.424667358398438,12.9399995803833,13.0,55728000,TSLA,0.019694523621018867
2016-09-13,13.06999969482422,13.232666969299316,12.896666526794434,13.137332916259766,53841000,TSLA,-0.011346487834701158
2016-09-14,13.093999862670898,13.194666862487791,12.990667343139648,13.050000190734863,33817500,TSLA,0.0018362791436163928
2016-09-15,13.361332893371582,13.501333236694336,13.09333324432373,13.099332809448242,46158000,TSLA,0.020416452841336197
2016-09-16,13.69333267211914,13.713333129882812,13.266667366027832,13.361332893371582,46617000,TSLA,0.02484780383791363
2016-09-19,13.755999565124512,13.961999893188477,13.666666984558104,13.800000190734863,34492500,TSLA,0.00457645297210707
2016-09-20,13.642666816711426,13.850000381469728,13.593999862670898,13.789999961853027,36157500,TSLA,-0.008238786856348712
2016-09-21,13.6813325881958,13.800000190734863,13.437333106994627,13.758000373840332,39502500,TSLA,0.0028341798567572685
2016-09-22,13.76200008392334,13.8186674118042,13.533332824707031,13.760000228881836,35743500,TSLA,0.005896172409194822
2016-09-23,13.829999923706056,14.01200008392334,13.711333274841309,13.732666969299316,43578000,TSLA,0.004941130603694166
2016-09-26,13.932666778564451,14.06666660308838,13.766667366027832,13.766667366027832,35916000,TSLA,0.007423489184726018
2016-09-27,13.720666885375977,13.998666763305664,13.640666961669922,13.976667404174805,50598000,TSLA,-0.015216031256459761
2016-09-28,13.751333236694336,13.883333206176758,13.684000015258787,13.833999633789062,31326000,TSLA,0.002235048163077513
2016-09-29,13.380000114440918,13.821999549865724,13.371999740600586,13.706666946411133,40905000,TSLA,-0.027003426930455432
2016-09-30,13.60200023651123,13.665332794189451,13.303333282470703,13.480667114257812,38794500,TSLA,0.016591937232549814
2016-10-03,14.24666690826416,14.378000259399414,13.883333206176758,14.153332710266112,89998500,TSLA,0.047394990482537924
2016-10-04,14.093999862670898,14.221332550048828,13.92133331298828,14.206666946411133,53122500,TSLA,-0.010715983364832038
2016-10-05,13.897333145141602,14.210000038146973,13.874667167663574,14.149333000183104,28162500,TSLA,-0.013953932130380098
2016-10-06,13.399999618530272,13.61400032043457,13.347332954406738,13.497332572937012,70551000,TSLA,-0.03578625635704746
2016-10-07,13.107333183288574,13.42133331298828,13.053333282470703,13.399999618530272,52395000,TSLA,-0.02184077937114126
2016-10-10,13.396666526794434,13.609333038330078,13.310667037963867,13.423333168029783,49744500,TSLA,0.02207415798926582
2016-10-11,13.34000015258789,13.479999542236328,13.220666885375977,13.456666946411133,34926000,TSLA,-0.004229886150648454
2016-10-12,13.434000015258787,13.592000007629396,13.361332893371582,13.396666526794434,29560500,TSLA,0.007046466386483541
2016-10-13,13.349332809448242,13.393333435058594,13.136667251586914,13.366666793823242,37419000,TSLA,-0.006302456879140772
2016-10-14,13.100666999816896,13.428667068481444,13.08666706085205,13.37733268737793,64048500,TSLA,-0.018627583354229316
2016-10-17,12.93066692352295,13.22599983215332,12.800000190734863,13.136667251586914,68311500,TSLA,-0.01297644435175116
2016-10-18,13.273332595825195,13.29800033569336,12.883999824523926,13.065999984741213,85207500,TSLA,0.02650023191602613
2016-10-19,13.570667266845703,13.77733325958252,13.20400047302246,13.315999984741213,104868000,TSLA,0.02240090564098618
2016-10-20,13.273332595825195,13.533332824707031,13.136667251586914,13.474666595458984,76093500,TSLA,-0.021910099567979402
2016-10-21,13.339332580566406,13.437999725341797,13.160667419433594,13.239999771118164,44151000,TSLA,0.00497237481730628
2016-10-24,13.517333030700684,13.596667289733888,13.350000381469728,13.399999618530272,41274000,TSLA,0.013344029700076643
2016-10-25,13.489333152770996,13.645999908447266,13.41333293914795,13.526666641235352,36675000,TSLA,-0.0020714054958987926
2016-10-26,13.482666969299316,13.54599952697754,13.34000015258789,13.399999618530272,84492000,TSLA,-0.0004941818395456377
2016-10-27,13.600666999816896,14.24666690826416,13.44333267211914,14.089332580566406,196405500,TSLA,0.008751979915121444
2016-10-28,13.33133316040039,13.687999725341797,13.321999549865724,13.600000381469728,64201500,TSLA,-0.019802987560840313
2016-10-31,13.182000160217283,13.499333381652832,13.053999900817873,13.499333381652832,70384500,TSLA,-0.011201655407329314
2016-11-01,12.719332695007324,13.233332633972168,12.540666580200195,13.202667236328123,105900000,TSLA,-0.03509842661102902
2016-11-02,12.534667015075684,12.846667289733888,12.500666618347168,12.670000076293944,63801000,TSLA,-0.014518503789442305
2016-11-03,12.494667053222656,12.764666557312012,12.469332695007324,12.600000381469728,39795000,TSLA,-0.0031911467456550158
2016-11-04,12.70400047302246,12.897333145141602,12.397333145141602,12.600000381469728,77190000,TSLA,0.016753821362995858
2016-11-07,12.880666732788086,12.952667236328123,12.670000076293944,12.906000137329102,58051500,TSLA,0.013906348645120525
2016-11-08,12.996000289916992,13.166000366210938,12.750666618347168,12.919333457946776,49014000,TSLA,0.008954005217394645
2016-11-09,12.670666694641112,12.800000190734863,12.263333320617676,12.458666801452637,122596500,TSLA,-0.025033363190080316
2016-11-10,12.356666564941406,12.77400016784668,12.027999877929688,12.736666679382324,101254500,TSLA,-0.02478165808216759
2016-11-11,12.570667266845703,12.592000007629396,12.199999809265137,12.28266716003418,59827500,TSLA,0.017318643404319323
2016-11-14,12.096667289733888,12.550000190734863,11.879332542419434,12.533332824707031,98283000,TSLA,-0.037706827095961515
2016-11-15,12.251333236694336,12.428667068481444,12.136667251586914,12.185333251953123,58530000,TSLA,0.012785831275338833
2016-11-16,12.26200008392334,12.315333366394045,12.080666542053224,12.17666721343994,51516000,TSLA,0.0008706682793555576
2016-11-17,12.577333450317385,12.63266658782959,12.140666961669922,12.232666969299316,73306500,TSLA,0.025716307636262092
2016-11-18,12.334667205810549,12.866666793823242,12.333333015441896,12.710000038146973,78154500,TSLA,-0.019293934240147914
2016-11-21,12.3013334274292,12.592666625976562,12.293999671936035,12.336000442504885,65415000,TSLA,-0.0027024465131614273
2016-11-22,12.744667053222656,12.764666557312012,12.247332572937012,12.38933277130127,84051000,TSLA,0.03603947721674805
2016-11-23,12.87600040435791,13.042667388916016,12.600000381469728,12.707332611083984,73378500,TSLA,0.010304965252273535
2016-11-25,13.109999656677246,13.149333000183104,12.90933322906494,12.90933322906494,35491500,TSLA,0.018173287121064252
2016-11-28,13.074666976928713,13.289999961853027,12.970000267028809,13.031999588012695,67938000,TSLA,-0.0026950938729077834
2016-11-29,12.637999534606934,13.11533260345459,12.633333206176758,13.03733253479004,66589500,TSLA,-0.03339797817354073
2016-11-30,12.626667022705078,12.792667388916016,12.5,12.733332633972168,53206500,TSLA,-0.0008967014020552222
2016-12-01,12.125332832336426,12.5686674118042,12.06666660308838,12.550000190734863,76896000,TSLA,-0.03970439621692412
2016-12-02,12.097999572753906,12.325332641601562,12.0,12.19200038909912,60634500,TSLA,-0.002254227571355849
2016-12-05,12.453332901000977,12.592666625976562,12.167332649230955,12.167332649230955,61083000,TSLA,0.029371246552803765
2016-12-06,12.390000343322754,12.43866729736328,12.178667068481444,12.368000030517578,50874000,TSLA,-0.0050855909965381585
2016-12-07,12.876667022705078,12.893333435058594,12.333333015441896,12.40999984741211,81928500,TSLA,0.03927898836940713
2016-12-08,12.81933307647705,12.833333015441896,12.63599967956543,12.803333282470703,47911500,TSLA,-0.004452545532701246
2016-12-09,12.812000274658203,12.922666549682615,12.720666885375977,12.724666595458984,40837500,TSLA,-0.0005720111783587001
2016-12-12,12.82866668701172,12.961333274841309,12.745332717895508,12.853333473205566,36583500,TSLA,0.0013008438960528945
2016-12-13,13.210000038146973,13.41866683959961,12.866666793823242,12.878666877746582,102358500,TSLA,0.0297250961802078
2016-12-14,13.246000289916992,13.533332824707031,13.11733341217041,13.249333381652832,62263500,TSLA,0.0027252272268023514
2016-12-15,13.17199993133545,13.38266658782959,13.15933322906494,13.227333068847656,48294000,TSLA,-0.005586619127426196
2016-12-16,13.499333381652832,13.505999565124512,13.173333168029783,13.20533275604248,56953500,TSLA,0.02485070240083087
2016-12-19,13.51533317565918,13.630000114440918,13.322667121887209,13.499333381652832,52321500,TSLA,0.0011852284519540124
2016-12-20,13.919333457946776,13.93333339691162,13.5,13.536666870117188,70336500,TSLA,0.029891995782626468
2016-12-21,13.846667289733888,14.148667335510254,13.827333450317385,13.896666526794434,78114000,TSLA,-0.005220520683151042
2016-12-22,13.896666526794434,13.999333381652832,13.766667366027832,13.881333351135254,46666500,TSLA,0.00361092210958347
2016-12-23,14.22266674041748,14.229999542236328,13.847332954406738,13.866666793823242,70057500,TSLA,0.023458878645067793
2016-12-27,14.635333061218262,14.81666660308838,14.29466724395752,14.325332641601562,88735500,TSLA,0.029014693821664217
2016-12-28,14.649333000183104,14.920000076293944,14.479999542236328,14.768667221069336,56737500,TSLA,0.0009565849240520397
2016-12-29,14.312000274658203,14.613332748413086,14.274666786193848,14.570667266845703,60675000,TSLA,-0.02302717301331636
2016-12-30,14.246000289916992,14.5,14.112000465393066,14.420000076293944,69639000,TSLA,-0.0046115136580925364
2017-01-03,14.465999603271484,14.68866729736328,14.064000129699709,14.324000358581545,88849500,TSLA,0.015442882835696947
2017-01-04,15.13266658782959,15.199999809265137,14.28733253479004,14.31666660308838,168202500,TSLA,0.04608509628379487
2017-01-05,15.116666793823242,15.165332794189451,14.796667098999023,15.094667434692385,88675500,TSLA,-0.0010573016932267087
2017-01-06,15.267333030700684,15.354000091552734,15.029999732971191,15.128666877746582,82918500,TSLA,0.009966895409707854
2017-01-09,15.41866683959961,15.461333274841309,15.199999809265137,15.264666557312012,59692500,TSLA,0.009912262252654847
2017-01-10,15.324666976928713,15.466667175292969,15.12600040435791,15.466667175292969,54900000,TSLA,-0.006096497424114333
2017-01-11,15.315333366394045,15.33199977874756,15.112000465393066,15.271332740783691,54762000,TSLA,-0.0006090579683538655
2017-01-12,15.305999755859377,15.380000114440918,15.038666725158691,15.27066707611084,56853000,TSLA,-0.0006094291460314594
2017-01-13,15.850000381469728,15.856666564941406,15.305999755859377,15.333333015441896,91395000,TSLA,0.03554165910672369
2017-01-17,15.70533275604248,15.997332572937012,15.624667167663574,15.779999732971191,69262500,TSLA,-0.009127294759965987
2017-01-18,15.890666961669922,15.980667114257812,15.70533275604248,15.776666641235352,56535000,TSLA,0.011800718170465796
2017-01-19,16.250667572021484,16.57866668701172,16.049999237060547,16.483333587646484,115984500,TSLA,0.02265484584252664
2017-01-20,16.315332412719727,16.399999618530273,16.200666427612305,16.36400032043457,63064500,TSLA,0.003979211340805033
2017-01-23,16.594667434692383,16.72599983215332,16.366666793823242,16.389999389648438,93943500,TSLA,0.017121013222806347
2017-01-24,16.974000930786133,16.98666763305664,16.643333435058594,16.666667938232422,74482500,TSLA,0.022858758549190616
2017-01-25,16.96466636657715,17.230667114257812,16.786666870117188,17.15399932861328,77139000,TSLA,-0.0005499330562692695
2017-01-26,16.833999633789062,17.049333572387695,16.71666717529297,16.952667236328125,47281500,TSLA,-0.007702287210641479
2017-01-27,16.863332748413086,16.866666793823242,16.56800079345703,16.7586669921875,47494500,TSLA,0.0017424922931057463
2017-01-30,16.708667755126953,17.019332885742188,16.47333335876465,16.8353328704834,57016500,TSLA,-0.009171674163915622
2017-01-31,16.795333862304688,17.05933380126953,16.51333236694336,16.615999221801758,61741500,TSLA,0.005186895116227497
2017-02-01,16.615999221801758,16.8799991607666,16.60333251953125,16.8700008392334,59382000,TSLA,-0.010677646659077555
2017-02-02,16.770000457763672,16.827999114990234,16.513999938964844,16.555999755859375,37497000,TSLA,0.009268250070681772
2017-02-03,16.755332946777344,16.812000274658203,16.64533233642578,16.79400062561035,32800500,TSLA,-0.0008746279419173941
2017-02-06,17.184667587280273,17.187999725341797,16.708667755126953,16.733333587646484,53437500,TSLA,0.02562376061798921
2017-02-07,17.165332794189453,17.333332061767578,17.094667434692383,17.21266746520996,63672000,TSLA,-0.0011251188300628323
2017-02-08,17.472000122070312,17.55733299255371,17.079999923706055,17.156667709350586,58995000,TSLA,0.01786550436031553
2017-02-09,17.946666717529297,18.07866668701172,17.74333381652832,17.75,117303000,TSLA,0.027167272901938322
2017-02-10,17.948667526245117,18.06333351135254,17.74066734313965,17.986000061035156,54295500,TSLA,0.00011148636943625334
2017-02-13,18.706666946411133,18.71933364868164,18.03400039672852,18.04933357238769,105444000,TSLA,0.04223151490536248
2017-02-14,18.73200035095215,19.159332275390625,18.573999404907227,18.601999282836918,110178000,TSLA,0.0013542446986194445
2017-02-15,18.65066719055176,18.81599998474121,18.429332733154297,18.666667938232425,74218500,TSLA,-0.004341936732680685
2017-02-16,17.93000030517578,18.666667938232425,17.899999618530273,18.50666618347168,106159500,TSLA,-0.0386402737238839
2017-02-17,18.148666381835938,18.19266700744629,17.610000610351562,17.719999313354492,93856500,TSLA,0.012195542272078752
2017-02-21,18.49266624450684,18.76000022888184,18.267332077026367,18.36333274841309,85150500,TSLA,0.018954553212526593
2017-02-22,18.233999252319336,18.89666748046875,18.17333221435547,18.687332153320312,131325000,TSLA,-0.013987544509128869
2017-02-23,17.06599998474121,17.643999099731445,17.03733253479004,17.600000381469727,223728000,TSLA,-0.06405612128285887
2017-02-24,17.133333206176758,17.21666717529297,16.68000030517578,16.8439998626709,122574000,TSLA,0.003945460066550499
2017-02-27,16.415332794189453,16.55733299255371,16.134000778198242,16.544666290283203,171912000,TSLA,-0.04190663914295778
2017-02-28,16.666000366210938,16.733333587646484,16.260000228881836,16.279333114624023,91171500,TSLA,0.015270331412970961
2017-03-01,16.667999267578125,16.989999771118164,16.607332229614258,16.94533348083496,72142500,TSLA,0.00011993887695105343
2017-03-02,16.698667526245117,16.885332107543945,16.551332473754883,16.6473331451416,50277000,TSLA,0.0018399484050042325
2017-03-03,16.771333694458008,16.793333053588867,16.600000381469727,16.715999603271484,43791000,TSLA,0.004351614767985623
2017-03-06,16.747333526611328,16.780000686645508,16.500667572021484,16.527332305908203,50332500,TSLA,-0.0014310232140101187
2017-03-07,16.57266616821289,16.926000595092773,16.55466651916504,16.794666290283203,51892500,TSLA,-0.010429562301419115
2017-03-08,16.45800018310547,16.67133331298828,16.35466766357422,16.46666717529297,55878000,TSLA,-0.006918982373962046
