Date,Close,High,Low,Open,Volume,Ticker,Returns
2011-01-24,1.6326669454574585,1.6540000438690186,1.5486669540405273,1.5686670541763306,24676500,TSLA,0.0629342000428097
2011-01-25,1.6453330516815186,1.6593329906463623,1.6013330221176147,1.6433329582214355,19072500,TSLA,0.007757924088131141
2011-01-26,1.649999976158142,1.658666968345642,1.6066670417785645,1.647333025932312,16198500,TSLA,0.002836461877340879
2011-01-27,1.6613329648971558,1.6720000505447388,1.6353329420089722,1.6493330001831055,13435500,TSLA,0.006868478122891375
2011-01-28,1.6006669998168945,1.658666968345642,1.5833330154418945,1.658666968345642,15726000,TSLA,-0.03651643972767182
2011-01-31,1.6066670417785645,1.6080000400543213,1.5666669607162476,1.6033329963684082,12454500,TSLA,0.003748463585715456
2011-02-01,1.593999981880188,1.6486669778823853,1.5693329572677612,1.6206669807434082,10617000,TSLA,-0.007884060336704302
2011-02-02,1.5959999561309814,1.6119999885559082,1.5779999494552612,1.6106669902801514,8542500,TSLA,0.0012546890047229198
2011-02-03,1.5753329992294312,1.5933330059051514,1.5433330535888672,1.5880000591278076,7680000,TSLA,-0.012949221472192907
2011-02-04,1.5640000104904175,1.5779999494552612,1.5479999780654907,1.5626670122146606,8160000,TSLA,-0.007194027386309587
2011-02-07,1.5379999876022339,1.5506670475006104,1.525333046913147,1.5506670475006104,13426500,TSLA,-0.016624055443599906
2011-02-08,1.6326669454574585,1.6833330392837524,1.5333329439163208,1.585332989692688,52573500,TSLA,0.061551988698525184
2011-02-09,1.547333002090454,1.6119999885559082,1.519333004951477,1.608667016029358,39534000,TSLA,-0.05226659583231452
2011-02-10,1.5479999780654907,1.5759999752044678,1.5206669569015503,1.5506670475006104,12541500,TSLA,0.0004310487620542425
2011-02-11,1.5499999523162842,1.5833330154418945,1.5293329954147339,1.5499999523162842,9517500,TSLA,0.0012919730485350112
2011-02-14,1.5386669635772705,1.6093330383300781,1.536666989326477,1.5759999752044678,19246500,TSLA,-0.007311605863005277
2011-02-15,1.5226670503616333,1.5446670055389404,1.503999948501587,1.534000039100647,14305500,TSLA,-0.010398555109312757
2011-02-16,1.6486669778823853,1.664667010307312,1.5379999876022339,1.5399999618530273,61726500,TSLA,0.08274949371947526
2011-02-17,1.5733330249786377,1.6993329524993896,1.5700000524520874,1.6419999599456787,39276000,TSLA,-0.045693856863991744
2011-02-18,1.5453330278396606,1.565999984741211,1.5306669473648071,1.5553330183029175,35560500,TSLA,-0.017796611838969856
2011-02-22,1.4579999446868896,1.5333329439163208,1.4520000219345093,1.525333046913147,30969000,TSLA,-0.05651408568861083
2011-02-23,1.4553329944610596,1.5,1.4073330163955688,1.4786670207977295,24084000,TSLA,-0.0018291840377283597
2011-02-24,1.5019999742507935,1.5053329467773438,1.4333330392837524,1.4520000219345093,15829500,TSLA,0.03206618689148577
2011-02-25,1.5740000009536743,1.590000033378601,1.512666940689087,1.5206669569015503,20194500,TSLA,0.04793610381970548
2011-02-28,1.5926669836044312,1.6066670417785645,1.5666669607162476,1.5826669931411743,15768000,TSLA,0.011859582363053844
2011-03-01,1.5959999561309814,1.6213330030441284,1.5800000429153442,1.6033329963684082,16596000,TSLA,0.002092698951420058
2011-03-02,1.6013330221176147,1.6186670064926147,1.5820000171661377,1.5880000591278076,9949500,TSLA,0.0033415201335980083
2011-03-03,1.6239999532699585,1.6526670455932617,1.6039999723434448,1.6319999694824219,9603000,TSLA,0.014155038857794233
2011-03-04,1.6633330583572388,1.6660000085830688,1.585332989692688,1.6319999694824219,23701500,TSLA,0.024219892992042302
2011-03-07,1.6626670360565186,1.6933330297470093,1.6466670036315918,1.6619999408721924,30504000,TSLA,-0.00040041427504478033
2011-03-08,1.6440000534057617,1.6640000343322754,1.600000023841858,1.6399999856948853,20998500,TSLA,-0.011227132219467584
2011-03-09,1.6480000019073486,1.6660000085830688,1.6180000305175781,1.6440000534057617,13872000,TSLA,0.0024330586202234716
2011-03-10,1.6006669998168945,1.6326669454574585,1.5820000171661377,1.6293330192565918,15255000,TSLA,-0.02872148181776224
2011-03-11,1.6046669483184814,1.6166670322418213,1.5686670541763306,1.590000033378601,13962000,TSLA,0.002498926073970731
2011-03-14,1.5499999523162842,1.600000023841858,1.5466669797897339,1.5880000591278076,17490000,TSLA,-0.034067502954106654
2011-03-15,1.5299999713897705,1.5306669473648071,1.4533330202102661,1.4800000190734863,19782000,TSLA,-0.012903213897927035
2011-03-16,1.5213329792022705,1.5499999523162842,1.512666940689087,1.5240000486373901,17545500,TSLA,-0.005664700882070828
2011-03-17,1.5206669569015503,1.562000036239624,1.5093330144882202,1.5493329763412476,13839000,TSLA,-0.00043778864313415156
2011-03-18,1.5306669473648071,1.5460000038146973,1.5006669759750366,1.5460000038146973,10318500,TSLA,0.006576055603675579
2011-03-21,1.5153330564498901,1.536666989326477,1.50266695022583,1.536666989326477,6175500,TSLA,-0.010017784039379585
2011-03-22,1.4793330430984497,1.5240000486373901,1.4666670560836792,1.5153330564498901,8743500,TSLA,-0.02375716229393221
2011-03-23,1.480666995048523,1.4846669435501099,1.4513330459594727,1.4739999771118164,6342000,TSLA,0.0009017252445597812
2011-03-24,1.4886670112609863,1.4919999837875366,1.4653329849243164,1.4759999513626099,6933000,TSLA,0.005402981385562056
2011-03-25,1.5166670083999634,1.5333329439163208,1.4933329820632935,1.495332956314087,8520000,TSLA,0.018808771153771664
2011-03-28,1.5499999523162842,1.5693329572677612,1.5033329725265503,1.5133329629898071,15871500,TSLA,0.021977760267552826
2011-03-29,1.5946669578552246,1.600000023841858,1.547333002090454,1.553333044052124,11331000,TSLA,0.02881742381487884
2011-03-30,1.5806670188903809,1.6326669454574585,1.534000039100647,1.6073329448699951,18349500,TSLA,-0.008779224336392555
2011-03-31,1.850000023841858,1.9140000343322754,1.7666670083999634,1.7699999809265137,172767000,TSLA,0.17039199384355297
2011-04-01,1.7773330211639404,1.8786669969558716,1.7713329792022705,1.8300000429153442,42972000,TSLA,-0.039279460400768684
2011-04-04,1.722000002861023,1.7999999523162842,1.6820000410079956,1.7886669635772705,39139500,TSLA,-0.03113261141498458
2011-04-05,1.7799999713897705,1.7999999523162842,1.7126669883728027,1.726667046546936,47713500,TSLA,0.033681747057133116
2011-04-06,1.7660000324249268,1.8006670475006104,1.7200000286102295,1.7993329763412476,19324500,TSLA,-0.007865134376329852
2011-04-07,1.815999984741211,1.8626669645309448,1.7633329629898071,1.7899999618530273,42154500,TSLA,0.028312543260618384
2011-04-08,1.7660000324249268,1.840000033378601,1.7573330402374268,1.8386670351028442,29196000,TSLA,-0.027533013621368174
2011-04-11,1.6846669912338257,1.7686669826507568,1.6679999828338623,1.76466703414917,20541000,TSLA,-0.046054948866235956
2011-04-12,1.6433329582214355,1.6806670427322388,1.6200000047683716,1.6720000505447388,20361000,TSLA,-0.024535432359909737
2011-04-13,1.6619999408721924,1.7126669883728027,1.6540000438690186,1.675333023071289,18172500,TSLA,0.01135922124446398
2011-04-14,1.6759999990463257,1.685333013534546,1.613332986831665,1.6579999923706055,14751000,TSLA,0.008423621343082832
2011-04-15,1.7053329944610596,1.745332956314087,1.694000005722046,1.7100000381469727,14152500,TSLA,0.01750178725025342
2011-04-18,1.668666958808899,1.7079999446868896,1.6239999532699585,1.675333023071289,15508500,TSLA,-0.021500807039594227
2011-04-19,1.6773329973220825,1.684000015258789,1.6433329582214355,1.684000015258789,8230500,TSLA,0.005193390129429654
2011-04-20,1.7166670560836792,1.7393330335617065,1.6866669654846191,1.713333010673523,12558000,TSLA,0.023450357695457447
2011-04-21,1.7826670408248901,1.7986669540405273,1.7059999704360962,1.7233330011367798,20791500,TSLA,0.038446584331722544
2011-04-25,1.7593330144882202,1.781999945640564,1.7313330173492432,1.7799999713897705,12013500,TSLA,-0.013089391233638725
2011-04-26,1.7953330278396606,1.8166669607162476,1.753999948501587,1.7773330211639404,21000000,TSLA,0.020462307621682774
2011-04-27,1.8053330183029175,1.8240000009536743,1.775333046913147,1.7953330278396606,14953500,TSLA,0.005569991922495854
2011-04-28,1.843999981880188,1.8459999561309814,1.7813329696655273,1.8046669960021973,24000000,TSLA,0.021418188879976707
2011-04-29,1.840000033378601,1.8580000400543213,1.8279999494552612,1.8459999561309814,10890000,TSLA,-0.0021691694907222114
2011-05-02,1.8300000429153442,1.8533329963684082,1.8040000200271606,1.840000033378601,11769000,TSLA,-0.005434777327093299
2011-05-03,1.7913329601287842,1.8259999752044678,1.7666670083999634,1.8253329992294312,13708500,TSLA,-0.02112955293976937
2011-05-04,1.7793329954147339,1.7999999523162842,1.7166670560836792,1.7853330373764038,15667500,TSLA,-0.006698902426932163
2011-05-05,1.762666940689087,1.829332947731018,1.7446670532226562,1.8133330345153809,18277500,TSLA,-0.009366461909375401
2011-05-06,1.8079999685287476,1.8466670513153076,1.7746670246124268,1.7933330535888672,14725500,TSLA,0.025718430857923913
2011-05-09,1.8606669902801514,1.8666670322418213,1.7899999618530273,1.7999999523162842,13746000,TSLA,0.029129990413805817
2011-05-10,1.8886669874191284,1.9299999475479126,1.8606669902801514,1.8826669454574585,23029500,TSLA,0.01504836560504641
2011-05-11,1.8046669960021973,1.886667013168335,1.7946670055389404,1.8799999952316284,14437500,TSLA,-0.04447580858694289
2011-05-12,1.8446669578552246,1.8493330478668213,1.7766669988632202,1.8046669960021973,9420000,TSLA,0.022164732851898794
2011-05-13,1.8366669416427612,1.8793330192565918,1.8200000524520874,1.8666670322418213,9922500,TSLA,-0.004336834992569538
2011-05-16,1.773332953453064,1.8660000562667847,1.7699999809265137,1.8660000562667847,11335500,TSLA,-0.034483110004174033
2011-05-17,1.730666995048523,1.7999999523162842,1.7146669626235962,1.7999999523162842,18513000,TSLA,-0.024059756134041876
2011-05-18,1.7566670179367065,1.76466703414917,1.7013330459594727,1.7400000095367432,10942500,TSLA,0.015023122855275073
2011-05-19,1.8799999952316284,1.8960000276565552,1.773332953453064,1.8020000457763672,39826500,TSLA,0.07020851193516608
2011-05-20,1.8646670579910278,1.8853329420089722,1.8233330249786377,1.8839999437332153,12637500,TSLA,-0.008155817701856694
2011-05-23,1.7879999876022339,1.841333031654358,1.7746670246124268,1.841333031654358,12954000,TSLA,-0.04111568875539329
2011-05-24,1.7813329696655273,1.8333330154418945,1.773332953453064,1.801332950592041,9205500,TSLA,-0.003728757261149185
2011-05-25,1.9320000410079956,1.934000015258789,1.7446670532226562,1.7933330535888672,70396500,TSLA,0.08458108276677678
2011-05-26,1.9653329849243164,1.9839999675750732,1.8733329772949219,1.9213329553604126,50053500,TSLA,0.017253076195034467
2011-05-27,1.9700000286102295,1.9780000448226929,1.9213329553604126,1.9693330526351929,25306500,TSLA,0.002374683436197955
2011-05-31,2.0093328952789307,2.018666982650757,1.9700000286102295,1.9793330430984497,49357500,TSLA,0.01996592187688906
2011-06-01,1.901332974433899,2.006666898727417,1.8919999599456787,2.0,22948500,TSLA,-0.05374914286168564
2011-06-02,1.9173330068588257,1.9546669721603394,1.9006669521331787,1.901332974433899,14794500,TSLA,0.00841516590732394
2011-06-03,2.0086669921875,2.0999999046325684,1.9666670560836792,1.9966670274734497,93138000,TSLA,0.04763595317138325
2011-06-06,1.9133330583572388,2.0086669921875,1.8839999437332153,2.006666898727417,34966500,TSLA,-0.04746129358477669
2011-06-07,1.891332983970642,1.9593329429626465,1.8839999437332153,1.929332971572876,18331500,TSLA,-0.011498298370219762
2011-06-08,1.8079999685287476,1.9066669940948486,1.801332950592041,1.8960000276565552,25438500,TSLA,-0.04406046748412651
2011-06-09,1.841333031654358,1.8733329772949219,1.8066669702529907,1.8286670446395874,24048000,TSLA,0.01843642904083409
2011-06-10,1.8573329448699951,1.886667013168335,1.8233330249786377,1.8346669673919678,23499000,TSLA,0.008689309831835246
2011-06-13,1.8953330516815186,1.925333023071289,1.858667016029358,1.8713330030441284,25701000,TSLA,0.020459501844556582
2011-06-14,1.9066669940948486,1.9800000190734863,1.901332974433899,1.9026670455932617,23601000,TSLA,0.005979921261476839
2011-06-15,1.8213330507278442,1.8966670036315918,1.8046669960021973,1.8960000276565552,20175000,TSLA,-0.04475555701718903
2011-06-16,1.7666670083999634,1.8666670322418213,1.715999960899353,1.8446669578552246,27633000,TSLA,-0.03001430315341569
2011-06-17,1.7666670083999634,1.8466670513153076,1.7426669597625732,1.7913329601287842,25710000,TSLA,0.0
2011-06-20,1.7339999675750732,1.7640000581741333,1.7000000476837158,1.75266695022583,23067000,TSLA,-0.018490774248666186
2011-06-21,1.835332989692688,1.848667025566101,1.7333329916000366,1.7493330240249634,22440000,TSLA,0.058438883513547424
2011-06-22,1.8140000104904175,1.8833329677581787,1.8066669702529907,1.824666976928711,22134000,TSLA,-0.01162349247906369
2011-06-23,1.8473329544067383,1.8480000495910645,1.74733304977417,1.8133330345153809,17550000,TSLA,0.018375382427538778
2011-06-24,1.8380000591278076,1.8646670579910278,1.8173329830169678,1.8426669836044312,54127500,TSLA,-0.005052091587857688
2011-06-27,1.8306670188903809,1.8853329420089722,1.820667028427124,1.848667025566101,27141000,TSLA,-0.003989684440438235
2011-06-28,1.8739999532699585,1.8833329677581787,1.8446669578552246,1.852666974067688,13338000,TSLA,0.02367057139962192
2011-06-29,1.8860000371932983,1.9393329620361328,1.8713330030441284,1.899999976158142,21927000,TSLA,0.006403460097424762
2011-06-30,1.9420000314712524,1.9553329944610596,1.8933329582214355,1.899999976158142,14200500,TSLA,0.02969246721823615
2011-07-01,1.9346669912338257,1.9733330011367798,1.9199999570846558,1.937999963760376,12823500,TSLA,-0.003776024777852993
2011-07-05,1.942667007446289,1.968000054359436,1.9140000343322754,1.9346669912338257,14940000,TSLA,0.0041350869419451985
2011-07-06,1.9306670427322388,1.942667007446289,1.9033329486846924,1.942667007446289,13903500,TSLA,-0.006177056936703118
2011-07-07,1.9819999933242798,2.0,1.934000015258789,1.942667007446289,19918500,TSLA,0.02658819436799198
2011-07-08,1.920667052268982,1.9926669597625732,1.906000018119812,1.9926669597625732,18609000,TSLA,-0.030944975409625597
2011-07-11,1.8899999856948853,1.9019999504089355,1.8666670322418213,1.8933329582214355,14637000,TSLA,-0.015966883243958452
2011-07-12,1.878000020980835,1.9393329620361328,1.8666670322418213,1.891332983970642,15681000,TSLA,-0.006349187727447747
2011-07-13,1.9093329906463623,1.935333013534546,1.8600000143051147,1.8953330516815186,15990000,TSLA,0.016684222212714817
2011-07-14,1.8406670093536377,1.9306670427322388,1.8166669607162476,1.9019999504089355,17385000,TSLA,-0.03596333464571799
2011-07-15,1.8386670351028442,1.8553329706192017,1.8266669511795044,1.852666974067688,10635000,TSLA,-0.0010865486481966835
2011-07-18,1.8153330087661743,1.8300000429153442,1.775333046913147,1.8226670026779175,12778500,TSLA,-0.012690729692320102
2011-07-19,1.8593330383300781,1.8739999532699585,1.8359999656677246,1.8386670351028442,15391500,TSLA,0.02423799344331279
2011-07-20,1.9126670360565186,2.0293331146240234,1.8533329963684082,1.8666670322418213,45724500,TSLA,0.02868447805044183
2011-07-21,1.9133330583572388,1.944000005722046,1.8733329772949219,1.9273329973220825,15172500,TSLA,0.0003482165417005856
2011-07-22,1.952666997909546,1.9693330526351929,1.9033329486846924,1.9133330583572388,8752500,TSLA,0.020557811082864363
2011-07-25,1.8993330001831055,1.9500000476837158,1.8960000276565552,1.934000015258789,10099500,TSLA,-0.02731341175097335
2011-07-26,1.8666670322418213,1.9179999828338623,1.8646670579910278,1.8873330354690552,11409000,TSLA,-0.01719865233644391
2011-07-27,1.8426669836044312,1.899999976158142,1.8339999914169312,1.899999976158142,14377500,TSLA,-0.012857166394890873
2011-07-28,1.878000020980835,1.9033329486846924,1.8359999656677246,1.840000033378601,14080500,TSLA,0.019174944626884738
2011-07-29,1.878000020980835,1.8933329582214355,1.8333330154418945,1.8533329963684082,14223000,TSLA,0.0
2011-08-01,1.9179999828338623,1.9320000410079956,1.880666971206665,1.9113329648971558,17473500,TSLA,0.02129923397558664
2011-08-02,1.8226670026779175,1.946666955947876,1.8179999589920044,1.9126670360565186,23241000,TSLA,-0.04970436966067615
2011-08-03,1.8133330345153809,1.8553329706192017,1.75600004196167,1.8333330154418945,26917500,TSLA,-0.005121049620596008
2011-08-04,1.649999976158142,1.792667031288147,1.6446670293807983,1.7673330307006836,45967500,TSLA,-0.09007339261366853
2011-08-05,1.6160000562667847,1.6920000314712524,1.5219999551773071,1.6660000085830688,29466000,TSLA,-0.020606012353116987
2011-08-08,1.5759999752044678,1.6293330192565918,1.5399999618530273,1.5399999618530273,39127500,TSLA,-0.024752524548002475
2011-08-09,1.670667052268982,1.696666955947876,1.5800000429153442,1.6100000143051147,20001000,TSLA,0.06006794324487985
2011-08-10,1.5880000591278076,1.6959999799728394,1.5753329992294312,1.6959999799728394,23463000,TSLA,-0.0494814290069957
